0.992479626592
0.9883181218285999
0.983449946445
0.9785817710613999
0.9737135956777999
0.9689239392519999
0.9640557638684
0.9592661074425999
0.9544764510167999
0.9498438325065999
0.9451326950385999
0.9404215575706
0.9357889390604
0.9311563205501999
0.9265237020399999
0.9218910835297999
0.9173369839773999
0.9127828844249999
0.9082287848726
0.9036746853201999
0.8992776236833999
0.8948020430888
0.8903264624941999
0.8859294008573999
0.8816108581783999
0.8772137965415999
0.8728167349047999
0.8684981922257999
0.8641796495467999
0.8599396258255999
0.8556210831465999
0.8513810594253999
0.8471410357042
0.8429795309407999
0.8387395072195999
0.8346565214139999
0.8304950166505999
0.8263335118872
0.8223290450394
0.8181675402759999
0.8141630734281999
0.8100800876226
0.8060756207747999
0.8021496728847999
0.7980666870791999
0.7941407391891999
0.7902147912991999
0.7862888434091999
0.7823628955191999
0.7785154665869999
0.7746680376548
0.7708991276803999
0.7670516987481999
0.7632827887738
0.7594353598415999
0.755744968825
0.7519760588505999
0.7482071488762
0.7444382389017999
0.7407478478852
0.7371359758263999
0.7334455848097999
0.729833712751
0.7262218406922
0.7226099686334
0.7190766155324
0.7154647434735999
0.7119313903725999
0.7084765562294
0.7049432031284
0.7014098500274
0.6979550158842
0.6944216627831999
0.6910453475977999
0.6875905134546
0.6842141982691999
0.6808378830837999
0.6774615678984
0.6740852527129999
0.6707089375276
0.6674111412999999
0.6641133450723999
0.6608155488448
0.6575177526171999
0.6542984753473999
0.6510791980776
0.64778140185
0.6445621245801999
0.6413428473103999
0.6382020889983999
0.6350613306863999
0.6319205723743999
0.6287798140623999
0.6257175747082
0.6225768163962
0.619514577042
0.61637381873
0.6133900983335999
0.6103278589793999
0.6072656196252
0.6042818992287999
0.6012981788324
0.598314458436
0.5954092569974
0.5923470176432
0.5895203351624
0.5865366147659999
0.5837099322852
0.5807262118887999
0.5778995294079999
0.5750728469272
0.5721676454886
0.5693409630077999
0.5665142805269999
0.5636875980462
0.5609394345231999
0.5581127520424
0.5553645885194
0.5526164249964
0.5499467804311999
0.5471986169081999
0.5444504533851999
0.5417022898621999
0.5391111642548
0.5364415196896
0.5337718751243999
0.5311022305591999
0.5285111049518
0.5258414603866
0.5232503347791999
0.5206592091718
0.5181466025221999
0.5155554769148
0.5130428702651999
0.5104517446578
0.508017656966
0.5054265313585999
0.502913924709
0.5004013180593999
0.49788871140979996
0.49553314267579995
0.49302053602619994
0.49058644833439996
0.4881523606426
0.4857967919086
0.48336270421679994
0.48100713548279994
0.47857304779099996
0.47621747905699996
0.47386191032299996
0.47150634158899996
0.46915077285499995
0.4668737230788
0.4645181543448
0.46224110456859996
0.45996405479239993
0.45768700501619997
0.45540995523999994
0.4531329054638
0.4509343746454
0.44865732486919996
0.44645879405079997
0.4442602632324
0.442061732414
0.4399417205534
0.43766467077719995
0.43554465891659994
0.43334612809819995
0.4312261162376
0.429106104377
0.42698609251639996
0.42478756169799997
0.42266754983739996
0.42070457589239996
0.41858456403179994
0.41654307112899996
0.41442305926839995
0.41238156636559997
0.4103400734628
0.40829858055999996
0.40633560661499996
0.4042941137122
0.40225262080939994
0.4003681658222
0.3983266729194
0.3963636989744
0.39447924398719997
0.3924377510844
0.39055329609719996
0.38859032215219996
0.386705867165
0.38474289322
0.382779919275
0.38097398324559995
0.3790895282584
0.37720507327119995
0.375320618284
0.37343616329679996
0.37163022726739997
0.369824291238
0.3680183552086
0.36613390022139997
0.36440648314979995
0.3625220281626
0.3607160921332
0.3589886750616
0.3571827390322
0.3554553219606
0.3536493859312
0.35184344990179994
0.35019455178799996
0.34846713471639995
0.3467397176448
0.34493378161539995
0.34328488350159997
0.3416359853878
0.33998708727399995
0.3382596702024
0.3365322531308
0.33488335501699995
0.3331559379454
0.3315855587894
0.3300151796334
0.3282877625618
0.3267173834058
0.325068485292
0.32341958717819996
0.32192772698
0.32027882886619996
0.318786968668
0.31713807055419996
0.31556769139819996
0.3140758312
0.31242693308619995
0.310935072888
0.309364693732
0.3079513524916
0.3063809733356
0.3048105941796
0.30331873398139997
0.3018268737832
0.300335013585
0.29884315338679995
0.2973512931886
0.29585943299039996
0.29444609174999997
0.29295423155179995
0.29154089031139996
0.29012754907099997
0.2887142078306
0.28722234763239995
0.2858875253498
0.2843956651516
0.28306084286899996
0.28164750162859997
0.28015564143039995
0.2788208191478
0.2774859968652
0.2760726556248
0.2747378333422
0.2733244921018
0.2719896698192
0.27065484753659996
0.26932002525399995
0.26806372192919997
0.2666503806888
0.265394077364
0.2640592550814
0.26280295175659996
0.2615466484318
0.26021182614919997
0.25887700386659995
0.2576207005418
0.256364397217
0.25510809389219996
0.25393030952519996
0.25251696828479997
0.25133918391779997
0.250082880593
0.24882657726819998
0.24764879290119998
0.24639248957639998
0.24513618625159997
0.24403692084239997
0.24278061751759997
0.24160283315059997
0.2404250487836
0.2392472644166
0.23799096109179999
0.2368916956826
0.2357139113156
0.23445760799079998
0.2333583425816
0.23218055821459999
0.23100277384759998
0.2299035084384
0.2287257240714
0.2276264586622
0.22652719325299997
0.22542792784379997
0.22432866243459998
0.22315087806759998
0.2221301316162
0.221030866207
0.22001011975559998
0.21883233538859997
0.21781158893719998
0.216712323528
0.2156130581188
0.21451379270959997
0.21349304625819998
0.2124722998068
0.21145155335539997
0.21035228794619998
0.2093315414948
0.20831079504339997
0.20729004859199998
0.20619078318279999
0.20524855568919997
0.20422780923779998
0.2032070627864
0.20226483529279998
0.2011655698836
0.20022334238999998
0.1992811148964
0.19826036844499997
0.1973181409514
0.19629739449999997
0.1953551670064
0.19441293951279998
0.1933921930614
0.19252848452559998
0.191586257032
0.19064402953839998
0.189623283087
0.1887595745512
0.18781734705759998
0.186875119564
0.18601141102819999
0.18506918353459997
0.184126956041
0.18326324750519998
0.18232102001159997
0.1814573114758
0.18051508398219998
0.17965137544639997
